# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
       0.000        0.000       20.348       84.859
       1.015        0.000       20.348      309.926
       2.036        0.000       21.938      374.930
       3.053        2.000       22.004      630.930
       4.074        0.000       22.004      630.930
       5.100        0.000       22.004      630.930
       6.121        0.000       22.004      630.930
       7.140        0.000       22.004      630.930
       8.161        0.000       22.004      630.930
       9.181        0.000       22.004      630.930
      10.201        0.000       22.004      630.930
      11.221        0.000       22.004      630.930
      12.239        1.000       22.004      630.930
      13.260        0.000       22.004      630.930
      14.280        0.000       22.004      630.930
      15.300        0.000       22.004      630.930
      16.321        0.000       22.004      630.930
      17.341       53.900       25.859      758.930
      18.361       51.000       25.859      758.930
      19.381       61.800       25.859      758.930
      20.401       37.300       25.859      758.930
      21.421       47.100       25.859      758.930
      22.441       19.600       25.859      758.930
      23.461       46.100       26.191      758.930
      24.481       83.300       26.191      758.930
      25.501      105.900       26.191      758.930
      26.521       51.000       26.191      758.930
      27.542      149.000       26.191      758.930
      28.561      207.900       26.191      758.930
      29.582      210.800       26.191      758.930
      30.602      142.100       26.191      758.930
      31.622       42.200       26.191      758.930
      32.641       16.700       26.191      758.930
      33.661       11.800       26.191      758.930
      34.681       32.400       26.191      758.930
      35.701       51.000       26.191      758.930
      36.721       45.100       26.191      758.930
      37.741      187.300       26.191      758.930
      38.763      207.400       26.191      758.930
      39.784      208.500       26.191      758.930
      40.806      208.500       26.191      758.930
      41.826      185.100       26.191      758.930
      42.846       59.800       26.332      758.930
      43.866       43.100       26.332      758.930
      44.886       38.300       26.332      758.930
      45.906       59.800       26.332      758.930
      46.926       44.100       26.332      758.930
      47.945        2.000       26.332      758.930
      48.965        1.000       26.332      758.930
      49.985        0.000       26.332      758.930
      51.005        0.000       26.332      758.930
      52.025        0.000       26.332      758.930
      53.045        0.000       26.332      758.930
      54.065        0.000       26.332      758.930
      55.085        0.000       26.332      758.930
      56.104        0.000       26.332      758.930
